""	"x"
"4767"	0.1666
"4768"	0.183
"4769"	0.2198
"4770"	0.2062
"4771"	0.216
"4772"	0.1924
"4773"	0.228
"4774"	0.5484
"4775"	0.4846
"4776"	0.261
"4777"	0.203
"4778"	0.2116
"4779"	0.37739998
"4780"	0.1924
"4781"	0.1706
"4782"	0.1514
"4783"	0.1634
"4784"	0.1546
"4785"	0.2766
"4786"	0.1548
"4787"	0.2512
"4788"	0.3932
"4789"	0.2252
"4790"	0.2338
"4791"	0.2828
"4792"	0.2328
"4793"	0.2894
"4794"	0.70340002
"4795"	0.8224
"4796"	0.7558
"4797"	1.2336
"4798"	1.014
"4799"	1.055
"4800"	0.542
"4801"	0.58679998
"4802"	0.67600002
"4803"	0.4268
"4804"	0.2858
"4805"	0.3188
"4806"	0.273
"4807"	0.2414
"4808"	0.1702
"4809"	0.0976
"4810"	0.11
"4811"	0.1112
"4812"	0.1152
"4813"	0.0998
"4814"	0.0936
"4815"	0.1024
"4816"	0.168
"4817"	0.2718
"4818"	0.6816
"4819"	0.4412
"4820"	0.3964
"4821"	0.3628
"4822"	0.3472
"4823"	0.2988
"4824"	0.3782
"4825"	0.2724
"4826"	0.2996
"4827"	0.4234
"4828"	0.274
"4829"	0.349
"4830"	0.1936
"4831"	0.1868
"4832"	0.2378
"4833"	0.31
"4834"	0.3126
"4835"	0.2932
"4836"	0.2914
"4837"	0.2988
"4838"	0.3756
"4839"	0.4804
"4840"	0.3592
"4841"	0.4776
"4842"	0.56599998
"4843"	0.60620002
"4844"	0.8808
"4845"	0.6672
"4846"	0.5836
"4847"	0.5918
"4848"	0.6162
"4849"	0.6036
"4850"	0.2846
"4851"	0.257
"4852"	0.2108
"4853"	0.2736
"4854"	0.1878
"4855"	0.112
"4856"	0.1168
"4857"	0.1124
"4858"	0.1006
"4859"	0.1008
"4860"	0.1104
"4861"	0.1118
"4862"	0.1426
"4863"	0.1178
"4864"	0.1696
"4865"	0.169
"4866"	0.1594
"4867"	0.2556
"4868"	0.3502
"4869"	0.3886
"4870"	0.18
"4871"	0.421
"4872"	0.3622
"4873"	0.224
"4874"	0.2246
"4875"	0.1956
"4876"	0.1788
"4877"	0.1758
"4878"	0.1728
"4879"	0.2334
"4880"	0.3264
"4881"	0.55999998
"4882"	0.3864
"4883"	0.2682
"4884"	0.2642
"4885"	0.3532
"4886"	0.395
"4887"	0.4452
"4888"	0.4352
"4889"	0.59460002
"4890"	0.49899998
"4891"	0.5292
"4892"	0.479
"4893"	0.6606
"4894"	0.5192
"4895"	0.4306
"4896"	0.4084
"4897"	0.4506
"4898"	0.3614
"4899"	0.3908
"4900"	0.3282
"4901"	0.2274
"4902"	0.3086
"4903"	0.3342
"4904"	0.2704
"4905"	0.1724
"4906"	0.152
"4907"	0.165
"4908"	0.1418
"4909"	0.1568
"4910"	0.143
"4911"	0.1458
"4912"	0.181
"4913"	0.1692
"4914"	0.3558
"4915"	0.2274
"4916"	0.268
"4917"	0.2854
"4918"	0.3008
"4919"	0.4912
"4920"	0.2496
"4921"	0.3842
"4922"	0.3676
"4923"	0.3824
"4924"	0.1994
"4925"	0.2584
"4926"	0.213
"4927"	0.196
"4928"	0.2022
"4929"	0.1722
"4930"	0.2418
"4931"	0.4648
"4932"	0.378
"4933"	0.2736
"4934"	0.2866
"4935"	0.4634
"4936"	0.5948
"4937"	0.6028
"4938"	0.5414
"4939"	0.61120002
"4940"	0.74740002
"4941"	0.663
"4942"	0.4824
"4943"	0.604
"4944"	0.567
"4945"	0.3278
"4946"	0.436
"4947"	0.376
"4948"	0.184
"4949"	0.175
"4950"	0.3036
"4951"	0.1516
"4952"	0.1356
"4953"	0.1428
"4954"	0.1398
"4955"	0.1258
"4956"	0.1342
"4957"	0.1238
"4958"	0.136
"4959"	0.1474
"4960"	0.1718
"4961"	0.2526
"4962"	0.408
"4963"	0.2466
"4964"	0.2084
"4965"	0.2646
"4966"	0.2742
"4967"	0.5894
"4968"	0.402
"4969"	0.4342
"4970"	0.6478
"4971"	0.4854
"4972"	0.52
"4973"	0.5128
"4974"	0.375
"4975"	0.2596
"4976"	0.2258
"4977"	0.479
"4978"	0.4772
"4979"	0.259
"4980"	0.4128
"4981"	0.5662
"4982"	0.5848
"4983"	0.678
"4984"	0.478
"4985"	0.9134
"4986"	0.99640002
"4987"	0.552
"4988"	0.8072
"4989"	0.867
"4990"	0.83900002
"4991"	0.6144
"4992"	0.511
"4993"	0.485
"4994"	0.4488
"4995"	0.268
"4996"	0.2928
"4997"	0.2886
"4998"	0.2094
"4999"	0.139
"5000"	0.1434
"5001"	0.1394
"5002"	0.1498
"5003"	0.1546
"5004"	0.1554
"5005"	0.1426
"5006"	0.141
"5007"	0.1566
"5008"	0.2798
"5009"	0.2466
"5010"	0.284
"5011"	0.4658
"5012"	0.3126
"5013"	0.2474
"5014"	0.2202
"5015"	0.2054
"5016"	0.2062
"5017"	0.2186
"5018"	0.301
"5019"	0.49100002
"5020"	0.2696
"5021"	0.2588
"5022"	0.2412
"5023"	0.2734
"5024"	0.2126
"5025"	0.293
"5026"	0.3344
"5027"	0.253
"5028"	0.2724
"5029"	0.3334
"5030"	0.3414
"5031"	0.3248
"5032"	0.3382
"5033"	0.3814
"5034"	0.4996
"5035"	0.94100002
"5036"	1.05019998
"5037"	0.65060002
"5038"	0.67199998
"5039"	0.5648
"5040"	0.4392
"5041"	0.5124
"5042"	0.4042
"5043"	0.299
"5044"	0.3024
"5045"	0.1254
"5046"	0.2474
"5047"	0.2302
"5048"	0.1614
"5049"	0.0962
"5050"	0.1018
"5051"	0.1118
"5052"	0.1048
"5053"	0.1222
"5054"	0.0984
"5055"	0.1028
"5056"	0.177
"5057"	0.3972
"5058"	0.3482
"5059"	0.5646
"5060"	0.474
"5061"	0.3298
"5062"	0.6654
"5063"	0.4358
"5064"	0.334
"5065"	0.4062
"5066"	0.427
"5067"	0.3566
"5068"	0.2834
"5069"	0.179
"5070"	0.1676
"5071"	0.1238
"5072"	0.1106
"5073"	0.1098
"5074"	0.1574
"5075"	0.1318
"5076"	0.163
"5077"	0.2438
"5078"	0.321
"5079"	0.4338
"5080"	0.4902
"5081"	0.54339998
"5082"	0.5458
"5083"	1.18600002
"5084"	1.10400004
"5085"	0.85880002
"5086"	0.90120002
"5087"	0.6954
"5088"	0.7354
"5089"	0.58600002
"5090"	0.4392
"5091"	0.3622
"5092"	0.2522
"5093"	0.2796
"5094"	0.2092
"5095"	0.1078
"5096"	0.1142
"5097"	0.1078
"5098"	0.1058
"5099"	0.1108
"5100"	0.108
"5101"	0.1136
"5102"	0.1068
"5103"	0.1932
"5104"	0.1598
"5105"	0.229
"5106"	0.3148
"5107"	0.42599998
"5108"	0.3604
"5109"	0.3224
"5110"	0.44
"5111"	0.2252
"5112"	0.4686
"5113"	0.446
"5114"	0.175
"5115"	0.162
"5116"	0.217
"5117"	0.1874
"5118"	0.1922
"5119"	0.3516
"5120"	0.2186
"5121"	0.1682
"5122"	0.2332
"5123"	0.4026
"5124"	0.45600002
"5125"	0.535
"5126"	0.46259998
"5127"	0.5578
"5128"	0.7018
"5129"	0.70599998
"5130"	0.5132
"5131"	0.4238
"5132"	0.662
"5133"	0.6248
"5134"	0.508
"5135"	0.4886
"5136"	0.5056
"5137"	0.472
"5138"	0.2604
"5139"	0.2832
"5140"	0.1504
"5141"	0.122
"5142"	0.1352
"5143"	0.1422
"5144"	0.1216
"5145"	0.2252
"5146"	0.181
"5147"	0.1076
"5148"	0.0944
"5149"	0.089
"5150"	0.1206
"5151"	0.1066
"5152"	0.124
"5153"	0.4602
"5154"	0.3864
"5155"	0.3076
"5156"	0.458
"5157"	0.4876
"5158"	0.3458
"5159"	0.3356
"5160"	0.1986
"5161"	0.221
"5162"	0.2768
"5163"	0.315
"5164"	0.3894
"5165"	0.3892
"5166"	0.236
"5167"	0.1634
"5168"	0.2524
"5169"	0.192
"5170"	0.2294
"5171"	0.2652
"5172"	0.3116
"5173"	0.36
"5174"	0.2434
"5175"	0.248
"5176"	0.3012
"5177"	0.318
"5178"	0.6252
"5179"	0.7484
"5180"	0.75799998
"5181"	0.84200002
"5182"	0.82779998
"5183"	0.64239998
"5184"	0.555
"5185"	0.4302
"5186"	0.5182
"5187"	0.1976
"5188"	0.181
"5189"	0.3138
"5190"	0.2152
"5191"	0.1478
"5192"	0.2426
"5193"	0.1824
"5194"	0.1384
"5195"	0.148
"5196"	0.1576
"5197"	0.1354
"5198"	0.1846
"5199"	0.2014
"5200"	0.2592
"5201"	0.322
"5202"	0.4214
"5203"	0.5362
"5204"	0.3378
"5205"	0.43700002
"5206"	0.3916
"5207"	0.2768
"5208"	0.2412
"5209"	0.2674
"5210"	0.2282
"5211"	0.1948
"5212"	0.2358
"5213"	0.2828
"5214"	0.254
"5215"	0.256
"5216"	0.2278
"5217"	0.1946
"5218"	0.1638
"5219"	0.1756
"5220"	0.1724
"5221"	0.1534
"5222"	0.1712
"5223"	0.225
"5224"	0.241
"5225"	0.2162
"5226"	0.3684
"5227"	0.3676
"5228"	0.49420002
"5229"	0.4436
"5230"	0.45980002
"5231"	0.2934
"5232"	0.2636
"5233"	0.3084
"5234"	0.4134
"5235"	0.4456
"5236"	0.226
"5237"	0.5318
"5238"	0.3268
"5239"	0.2326
"5240"	0.1428
"5241"	0.127
"5242"	0.1224
"5243"	0.116
"5244"	0.1328
"5245"	0.1188
"5246"	0.123
"5247"	0.126
"5248"	0.1444
"5249"	0.1576
"5250"	0.1616
"5251"	0.3046
"5252"	0.2418
"5253"	0.2642
"5254"	0.187
"5255"	0.392
"5256"	0.5474
"5257"	0.6996
"5258"	0.4662
"5259"	0.6506
"5260"	1.23379996
"5261"	0.93960002
"5262"	0.7426
"5263"	0.695
"5264"	0.56500002
"5265"	0.2376
"5266"	0.2852
"5267"	0.2534
"5268"	0.425
"5269"	0.3194
"5270"	0.3754
"5271"	0.58040002
"5272"	0.4716
"5273"	0.5142
"5274"	0.393
"5275"	0.4554
"5276"	0.3322
"5277"	0.2578
"5278"	0.3254
"5279"	0.3912
"5280"	0.394
"5281"	0.6614
"5282"	0.481
"5283"	0.50560002
"5284"	0.37339998
"5285"	0.3368
"5286"	0.2706
"5287"	0.1256
"5288"	0.12
"5289"	0.1216
"5290"	0.1278
"5291"	0.1326
"5292"	0.2016
"5293"	0.2384
"5294"	0.2534
"5295"	0.184
"5296"	0.239
"5297"	0.4782
"5298"	0.2278
"5299"	0.1954
"5300"	0.1598
"5301"	0.217
"5302"	0.2348
"5303"	0.4918
"5304"	0.505
"5305"	0.271
"5306"	0.257
"5307"	0.3866
"5308"	0.3166
"5309"	0.355
"5310"	0.2594
"5311"	0.1976
"5312"	0.3326
"5313"	0.2158
"5314"	0.455
"5315"	0.69039998
"5316"	0.3138
"5317"	0.3946
"5318"	0.3616
"5319"	0.591
"5320"	0.84979998
"5321"	0.7612
"5322"	0.82980002
"5323"	0.729
"5324"	0.6624
"5325"	0.7952
"5326"	0.632
"5327"	0.4036
"5328"	0.5826
"5329"	0.4456
"5330"	0.3162
"5331"	0.1704
"5332"	0.2596
"5333"	0.14
"5334"	0.1112
"5335"	0.1034
"5336"	0.1138
"5337"	0.1284
"5338"	0.1152
"5339"	0.1094
"5340"	0.117
"5341"	0.1214
"5342"	0.1182
"5343"	0.124
"5344"	0.1902
"5345"	0.3476
"5346"	0.61580002
"5347"	0.2808
"5348"	0.2226
"5349"	0.3532
"5350"	0.253
"5351"	0.3128
"5352"	0.2612
"5353"	0.5722
"5354"	0.4466
"5355"	0.3116
"5356"	0.314
"5357"	0.2898
"5358"	0.2154
"5359"	0.1914
"5360"	0.1444
"5361"	0.1366
"5362"	0.1742
"5363"	0.2046
"5364"	0.2494
"5365"	0.2556
"5366"	0.3418
"5367"	0.5944
"5368"	0.4972
"5369"	0.54659998
"5370"	0.4322
"5371"	0.4662
"5372"	0.5936
"5373"	0.6338
"5374"	0.671
"5375"	0.594
"5376"	0.80179998
"5377"	0.63560002
"5378"	0.4462
"5379"	0.3312
"5380"	0.132
"5381"	0.2278
"5382"	0.233
"5383"	0.156
"5384"	0.1156
"5385"	0.1024
"5386"	0.0918
"5387"	0.109
"5388"	0.1086
"5389"	0.1078
"5390"	0.1312
"5391"	0.1396
"5392"	0.1556
"5393"	0.3166
"5394"	0.3236
"5395"	0.3086
"5396"	0.3748
"5397"	0.4862
"5398"	0.3728
"5399"	0.273
"5400"	0.2484
"5401"	0.663
"5402"	0.72380002
"5403"	0.7184
"5404"	0.6616
"5405"	0.494
"5406"	0.3458
"5407"	0.2328
"5408"	0.3268
"5409"	0.1802
"5410"	0.1998
"5411"	0.22
"5412"	0.1944
"5413"	0.2456
"5414"	0.166
"5415"	0.1654
"5416"	0.3024
"5417"	0.5252
"5418"	0.7772
"5419"	0.93999998
"5420"	0.7362
"5421"	0.8946
"5422"	0.9132
"5423"	1.04260002
"5424"	0.71060002
"5425"	0.3918
"5426"	0.4574
"5427"	0.2918
"5428"	0.2384
"5429"	0.2364
"5430"	0.277
"5431"	0.1142
"5432"	0.1094
"5433"	0.1666
"5434"	0.2118
"5435"	0.189
"5436"	0.1878
"5437"	0.1962
"5438"	0.1926
"5439"	0.1872
"5440"	0.1916
"5441"	0.2768
"5442"	0.4794
"5443"	0.4836
"5444"	0.3558
"5445"	0.3494
"5446"	0.3378
"5447"	0.3814
"5448"	0.2138
"5449"	0.3554
"5450"	0.1936
"5451"	0.1638
"5452"	0.174
"5453"	0.1576
"5454"	0.1434
"5455"	0.1272
"5456"	0.1594
"5457"	0.1512
"5458"	0.2208
"5459"	0.2748
"5460"	0.2822
"5461"	0.1854
"5462"	0.4154
"5463"	0.374
"5464"	0.3448
"5465"	0.387
"5466"	0.4194
"5467"	0.3202
"5468"	0.3958
"5469"	0.467
"5470"	0.752
"5471"	0.6064
"5472"	0.7874
"5473"	0.6078
"5474"	0.5348
"5475"	0.58740002
"5476"	0.4594
"5477"	0.4124
"5478"	0.253
"5479"	0.1466
"5480"	0.2954
"5481"	0.2196
"5482"	0.1276
"5483"	0.1172
"5484"	0.1154
"5485"	0.127
"5486"	0.1198
"5487"	0.1302
"5488"	0.1456
"5489"	0.147
"5490"	0.2316
"5491"	0.47700002
"5492"	0.317
"5493"	0.2772
"5494"	0.2194
"5495"	0.181
"5496"	0.2268
"5497"	0.2532
"5498"	0.3486
"5499"	0.2574
"5500"	0.1448
"5501"	0.157
"5502"	0.174
"5503"	0.1786
"5504"	0.195
"5505"	0.1664
"5506"	0.191
"5507"	0.1994
"5508"	0.1678
"5509"	0.1812
"5510"	0.251
"5511"	0.3616
"5512"	0.2708
"5513"	0.2828
"5514"	0.4428
"5515"	0.63519998
"5516"	0.4836
"5517"	0.6508
"5518"	0.9516
"5519"	0.94140002
"5520"	0.66860002
"5521"	0.5406
"5522"	0.3454
"5523"	0.4708
"5524"	0.2792
"5525"	0.2218
"5526"	0.1442
"5527"	0.1222
"5528"	0.1166
"5529"	0.106
"5530"	0.123
"5531"	0.1182
"5532"	0.129
"5533"	0.118
"5534"	0.1076
"5535"	0.1186
"5536"	0.138
"5537"	0.184
"5538"	0.3372
"5539"	0.577
"5540"	0.3884
"5541"	0.328
"5542"	0.2756
"5543"	0.60980002
"5544"	0.2998
"5545"	0.2482
"5546"	0.4012
"5547"	0.4016
"5548"	0.453
"5549"	0.2176
"5550"	0.196
"5551"	0.172
"5552"	0.2232
"5553"	0.353
"5554"	0.35239998
"5555"	0.4108
"5556"	0.3634
"5557"	0.29
"5558"	0.5182
"5559"	0.3406
"5560"	0.3914
"5561"	0.5024
"5562"	0.65639998
"5563"	0.5778
"5564"	0.52959998
"5565"	0.8976
"5566"	0.7918
"5567"	0.4974
"5568"	0.461
"5569"	0.4324
"5570"	0.4022
"5571"	0.5362
"5572"	0.53
"5573"	0.39
"5574"	0.4398
"5575"	0.2484
"5576"	0.1414
"5577"	0.1296
"5578"	0.1132
"5579"	0.1268
"5580"	0.1398
"5581"	0.1202
"5582"	0.127
"5583"	0.1202
"5584"	0.1284
"5585"	0.1342
"5586"	0.2278
"5587"	0.303
"5588"	0.2402
"5589"	0.4096
"5590"	0.3806
"5591"	0.4124
"5592"	0.4728
"5593"	0.3402
"5594"	0.3684
"5595"	0.3928
"5596"	0.3088
"5597"	0.3246
"5598"	0.432
"5599"	0.2416
"5600"	0.319
"5601"	0.2176
"5602"	0.2248
"5603"	0.3468
"5604"	0.274
"5605"	0.2314
"5606"	0.3362
"5607"	0.361
"5608"	0.2084
"5609"	0.1756
"5610"	0.1972
"5611"	0.2154
"5612"	0.195
"5613"	0.2022
"5614"	0.1932
"5615"	0.2066
"5616"	0.2578
"5617"	0.2842
"5618"	0.3948
"5619"	0.4686
"5620"	0.4106
"5621"	0.2788
"5622"	0.2364
"5623"	0.326
"5624"	0.2396
"5625"	0.1358
"5626"	0.1134
"5627"	0.1178
"5628"	0.109
"5629"	0.1484
"5630"	0.1958
"5631"	0.1988
"5632"	0.1586
"5633"	0.1762
"5634"	0.2756
"5635"	0.2018
"5636"	0.1596
"5637"	0.234
"5638"	0.2054
"5639"	0.2686
"5640"	0.49680002
"5641"	0.327
"5642"	0.6684
"5643"	0.5678
"5644"	0.5638
"5645"	0.2458
"5646"	0.312
"5647"	0.4868
"5648"	0.3582
"5649"	0.562
"5650"	0.362
"5651"	0.306
"5652"	0.2626
"5653"	0.263
"5654"	0.4066
"5655"	0.49939998
"5656"	0.5882
"5657"	0.674
"5658"	0.507
"5659"	0.5512
"5660"	0.45800002
"5661"	0.6776
"5662"	0.69820002
"5663"	0.7744
"5664"	0.7262
"5665"	0.6592
"5666"	0.4824
"5667"	0.3698
"5668"	0.3502
"5669"	0.2154
"5670"	0.1684
"5671"	0.147
"5672"	0.1538
"5673"	0.1498
"5674"	0.1334
"5675"	0.1562
"5676"	0.14
"5677"	0.166
"5678"	0.1526
"5679"	0.1528
"5680"	0.129
"5681"	0.1836
"5682"	0.2058
"5683"	0.3272
"5684"	0.2656
"5685"	0.3052
"5686"	0.402
"5687"	0.3768
"5688"	0.409
"5689"	0.3088
"5690"	0.2392
"5691"	0.2828
"5692"	0.229
"5693"	0.1962
"5694"	0.297
"5695"	0.1882
"5696"	0.1694
"5697"	0.2476
"5698"	0.2604
"5699"	0.2404
"5700"	0.253
"5701"	0.2692
"5702"	0.2546
"5703"	0.211
"5704"	0.3558
"5705"	0.4498
"5706"	0.3404
"5707"	0.3536
"5708"	0.4204
"5709"	0.62179998
"5710"	0.4926
"5711"	0.53540002
"5712"	0.7874
"5713"	0.582
"5714"	0.2774
"5715"	0.5648
"5716"	0.3488
"5717"	0.2766
"5718"	0.1936
"5719"	0.3202
"5720"	0.2492
"5721"	0.1576
"5722"	0.1104
"5723"	0.1972
"5724"	0.3228
"5725"	0.2552
"5726"	0.1412
"5727"	0.1322
"5728"	0.1394
"5729"	0.1954
"5730"	0.3246
"5731"	0.2538
"5732"	0.3992
"5733"	0.42220002
"5734"	0.4208
"5735"	0.208
"5736"	0.5246
"5737"	0.3874
"5738"	0.2158
"5739"	0.3592
"5740"	0.3116
"5741"	0.2804
"5742"	0.226
"5743"	0.2664
"5744"	0.248
"5745"	0.2248
"5746"	0.205
"5747"	0.27
"5748"	0.3
"5749"	0.2844
"5750"	0.2984
"5751"	0.2616
"5752"	0.2772
"5753"	0.3736
"5754"	0.40959998
"5755"	0.3388
"5756"	0.5912
"5757"	0.6422
"5758"	0.7024
"5759"	0.69960002
"5760"	0.5646
"5761"	0.5708
"5762"	0.5212
"5763"	0.376
"5764"	0.226
"5765"	0.1096
"5766"	0.1174
"5767"	0.109
"5768"	0.0998
"5769"	0.106
"5770"	0.1088
"5771"	0.0906
"5772"	0.099
"5773"	0.1114
"5774"	0.1046
"5775"	0.0928
"5776"	0.107
"5777"	0.1188
"5778"	0.3602
"5779"	0.2686
"5780"	0.4864
"5781"	0.386
"5782"	0.379
"5783"	0.39719998
"5784"	0.189
"5785"	0.2656
"5786"	0.2436
"5787"	0.1434
"5788"	0.1432
"5789"	0.1172
"5790"	0.1126
"5791"	0.1206
"5792"	0.1052
"5793"	0.1214
"5794"	0.146
"5795"	0.1394
"5796"	0.2786
"5797"	0.2264
"5798"	0.2588
"5799"	0.4478
"5800"	0.3882
"5801"	0.6242
"5802"	0.81460002
"5803"	0.90840002
"5804"	0.8656
"5805"	0.86839998
"5806"	0.91380002
"5807"	0.846
"5808"	0.60199998
"5809"	0.6314
"5810"	0.515
"5811"	0.523
"5812"	0.2902
"5813"	0.1688
"5814"	0.1296
"5815"	0.131
"5816"	0.1718
"5817"	0.2806
"5818"	0.2234
"5819"	0.1148
"5820"	0.1168
"5821"	0.1198
"5822"	0.1216
"5823"	0.1156
"5824"	0.116
"5825"	0.1836
"5826"	0.4254
"5827"	0.4838
"5828"	0.4196
"5829"	0.444
"5830"	0.3746
"5831"	0.3556
"5832"	0.3154
"5833"	0.3858
"5834"	0.1908
"5835"	0.144
"5836"	0.2216
"5837"	0.1246
"5838"	0.1166
"5839"	0.1332
"5840"	0.124
"5841"	0.1144
"5842"	0.1484
"5843"	0.3336
"5844"	0.1794
"5845"	0.175
"5846"	0.1762
"5847"	0.5074
"5848"	0.3316
"5849"	0.2752
"5850"	0.3722
"5851"	0.6662
"5852"	0.4952
"5853"	0.4194
"5854"	0.6598
"5855"	0.9362
"5856"	0.84419998
"5857"	0.82040002
"5858"	0.6148
"5859"	0.4154
"5860"	0.13
"5861"	0.1868
"5862"	0.3384
"5863"	0.2396
"5864"	0.1566
"5865"	0.1016
"5866"	0.0912
"5867"	0.1194
"5868"	0.1
"5869"	0.098
"5870"	0.1034
"5871"	0.1016
"5872"	0.1018
"5873"	0.1696
"5874"	0.3646
"5875"	0.5226
"5876"	0.4706
"5877"	0.5562
"5878"	0.4342
"5879"	0.489
"5880"	0.48500002
"5881"	0.2868
"5882"	0.1316
"5883"	0.1506
"5884"	0.0964
"5885"	0.111
"5886"	0.124
"5887"	0.2386
"5888"	0.1876
"5889"	0.1796
"5890"	0.108
"5891"	0.114
"5892"	0.1384
"5893"	0.1532
"5894"	0.1752
"5895"	0.1508
"5896"	0.2064
"5897"	0.2072
"5898"	0.2342
"5899"	0.1798
"5900"	0.2096
"5901"	0.2322
"5902"	0.3634
"5903"	0.4084
"5904"	0.3546
"5905"	0.4458
"5906"	0.393
"5907"	0.3356
"5908"	0.48420002
"5909"	0.3098
"5910"	0.323
"5911"	0.116
"5912"	0.1184
"5913"	0.259
"5914"	0.2362
"5915"	0.1762
"5916"	0.0924
"5917"	0.1106
"5918"	0.109
"5919"	0.1054
"5920"	0.0954
"5921"	0.1142
"5922"	0.1186
"5923"	0.1126
"5924"	0.145
"5925"	0.1264
"5926"	0.2486
"5927"	0.145
"5928"	0.1376
"5929"	0.1874
"5930"	0.2526
"5931"	0.2148
"5932"	0.2964
"5933"	0.2436
"5934"	0.2542
"5935"	0.71480002
"5936"	0.709
"5937"	0.496
"5938"	0.2614
"5939"	0.2986
"5940"	0.1804
"5941"	0.1556
"5942"	0.187
"5943"	0.1794
"5944"	0.1518
"5945"	0.2828
"5946"	0.2472
"5947"	0.183
"5948"	0.2974
"5949"	0.3192
"5950"	0.2844
"5951"	0.1906
"5952"	0.1766
"5953"	0.2638
"5954"	0.1986
"5955"	0.2392
"5956"	0.1424
"5957"	0.2622
"5958"	0.51279998
"5959"	0.3978
"5960"	0.3404
"5961"	0.321
"5962"	0.3354
"5963"	0.2204
"5964"	0.1154
"5965"	0.1164
"5966"	0.1232
"5967"	0.105
"5968"	0.1038
"5969"	0.1146
"5970"	0.1446
"5971"	0.1268
"5972"	0.1388
"5973"	0.1086
"5974"	0.1466
"5975"	0.3168
"5976"	0.24
"5977"	0.3446
"5978"	0.2198
"5979"	0.41979998
"5980"	0.3042
"5981"	0.2068
"5982"	0.1666
"5983"	0.1624
"5984"	0.1446
"5985"	0.236
"5986"	0.2018
"5987"	0.1834
"5988"	0.2654
"5989"	0.1812
"5990"	0.2436
"5991"	0.179
"5992"	0.2154
"5993"	0.2116
"5994"	0.5632
"5995"	0.833
"5996"	0.78160002
"5997"	0.71819998
"5998"	0.5586
"5999"	0.3836
"6000"	0.4462
"6001"	0.3524
"6002"	0.326
"6003"	0.2704
"6004"	0.2024
"6005"	0.1724
"6006"	0.1298
"6007"	0.159
"6008"	0.1932
"6009"	0.51579998
"6010"	0.2538
"6011"	0.1498
"6012"	0.128
"6013"	0.1308
"6014"	0.1476
"6015"	0.125
"6016"	0.1052
"6017"	0.1236
"6018"	0.1218
"6019"	0.119
"6020"	0.136
"6021"	0.1822
"6022"	0.1952
"6023"	0.3774
"6024"	0.4028
"6025"	0.2672
"6026"	0.3092
"6027"	0.4658
"6028"	0.2832
"6029"	0.315
"6030"	0.55
"6031"	0.4982
"6032"	0.56200002
"6033"	0.267
"6034"	0.277
"6035"	0.4158
"6036"	0.1536
"6037"	0.227
"6038"	0.3374
"6039"	0.3592
"6040"	0.3092
"6041"	0.2508
"6042"	0.72079998
"6043"	0.48900002
"6044"	0.3142
"6045"	0.2792
"6046"	0.4802
"6047"	0.3364
"6048"	0.3886
"6049"	0.57059998
"6050"	0.4238
"6051"	0.308
"6052"	0.2008
"6053"	0.1382
"6054"	0.3302
"6055"	0.2964
"6056"	0.187
"6057"	0.2638
"6058"	0.216
"6059"	0.1932
"6060"	0.1112
"6061"	0.1138
"6062"	0.1072
"6063"	0.1262
"6064"	0.1334
"6065"	0.146
"6066"	0.1856
"6067"	0.3398
"6068"	0.215
"6069"	0.432
"6070"	0.2624
"6071"	0.2302
"6072"	0.52100002
"6073"	0.3736
"6074"	0.2224
"6075"	0.3352
"6076"	0.359
"6077"	0.3392
"6078"	0.3196
"6079"	0.3438
"6080"	0.281
"6081"	0.2126
"6082"	0.1592
"6083"	0.2526
"6084"	0.157
"6085"	0.2432
"6086"	0.1704
"6087"	0.183
"6088"	0.2802
"6089"	0.3936
"6090"	0.5392
"6091"	0.56400002
"6092"	0.5248
"6093"	0.5248
"6094"	0.8656
"6095"	0.7508
"6096"	0.719
"6097"	0.6388
"6098"	0.5404
"6099"	0.3564
"6100"	0.2064
"6101"	0.3056
"6102"	0.2626
"6103"	0.1476
"6104"	0.2736
"6105"	0.1514
"6106"	0.19
"6107"	0.1778
"6108"	0.1108
"6109"	0.129
"6110"	0.1168
"6111"	0.1028
"6112"	0.1162
"6113"	0.1724
"6114"	0.2826
"6115"	0.2286
"6116"	0.5594
"6117"	0.4318
"6118"	0.3836
"6119"	0.4894
"6120"	0.2726
"6121"	0.2692
"6122"	0.2594
"6123"	0.2404
"6124"	0.2464
"6125"	0.2006
"6126"	0.1778
"6127"	0.1696
"6128"	0.1542
"6129"	0.1936
"6130"	0.1818
"6131"	0.3686
"6132"	0.3886
"6133"	0.356
"6134"	0.4632
"6135"	0.33
"6136"	0.3846
"6137"	0.5818
"6138"	0.54859998
"6139"	0.5256
"6140"	0.5662
"6141"	0.53120002
"6142"	0.647
"6143"	0.7704
"6144"	0.6728
"6145"	0.7286
"6146"	0.5034
"6147"	0.4292
"6148"	0.3884
"6149"	0.311
"6150"	0.2326
"6151"	0.1828
"6152"	0.298
"6153"	0.267
"6154"	0.1668
"6155"	0.141
"6156"	0.1494
"6157"	0.137
"6158"	0.1528
"6159"	0.1416
"6160"	0.154
"6161"	0.1536
"6162"	0.3054
"6163"	0.4064
"6164"	0.4772
"6165"	0.287
"6166"	0.3896
"6167"	0.4278
"6168"	0.2208
"6169"	0.1744
"6170"	0.171
"6171"	0.133
"6172"	0.1414
"6173"	0.147
"6174"	0.2068
"6175"	0.2134
"6176"	0.2122
"6177"	0.179
"6178"	0.178
"6179"	0.2848
"6180"	0.2978
"6181"	0.1998
"6182"	0.1924
"6183"	0.2002
"6184"	0.2936
