""	"x"
"12958"	0.403199996
"12959"	0.382319996
"12960"	0.307840004
"12961"	0.35936
"12962"	0.23304
"12963"	0.24868
"12964"	0.2782
"12965"	0.280599996
"12966"	0.221079996
"12967"	0.16964
"12968"	0.17072
"12969"	0.1262
"12970"	0.2318
"12971"	0.11688
"12972"	0.09924
"12973"	0.10692
"12974"	0.10564
"12975"	0.08672
"12976"	0.0982
"12977"	0.09556
"12978"	0.09832
"12979"	0.150279996
"12980"	0.122
"12981"	0.13592
"12982"	0.1524
"12983"	0.19644
"12984"	0.14104
"12985"	0.184
"12986"	0.21928
"12987"	0.247839996
"12988"	0.18884
"12989"	0.195079996
"12990"	0.18084
"12991"	0.14936
"12992"	0.17524
"12993"	0.19432
"12994"	0.1818
"12995"	0.21168
"12996"	0.12168
"12997"	0.17308
"12998"	0.23832
"12999"	0.2176
"13000"	0.19796
"13001"	0.17324
"13002"	0.21604
"13003"	0.29864
"13004"	0.2728
"13005"	0.3144
"13006"	0.35392
"13007"	0.33776
"13008"	0.3278
"13009"	0.24968
"13010"	0.25536
"13011"	0.2198
"13012"	0.1762
"13013"	0.16328
"13014"	0.13308
"13015"	0.13576
"13016"	0.12412
"13017"	0.13512
"13018"	0.184439996
"13019"	0.12644
"13020"	0.12408
"13021"	0.10968
"13022"	0.0802
"13023"	0.08172
"13024"	0.12152
"13025"	0.10012
"13026"	0.088
"13027"	0.11688
"13028"	0.13328
"13029"	0.11852
"13030"	0.127
"13031"	0.233079996
"13032"	0.204839996
"13033"	0.22852
"13034"	0.23604
"13035"	0.28428
"13036"	0.26308
"13037"	0.24076
"13038"	0.2594
"13039"	0.229600004
"13040"	0.14184
"13041"	0.16976
"13042"	0.20224
"13043"	0.15636
"13044"	0.23728
"13045"	0.30484
"13046"	0.19676
"13047"	0.2046
"13048"	0.19948
"13049"	0.15016
"13050"	0.15996
"13051"	0.17008
"13052"	0.22468
"13053"	0.2244
"13054"	0.27868
"13055"	0.27872
"13056"	0.23476
"13057"	0.22592
"13058"	0.21628
"13059"	0.21044
"13060"	0.18688
"13061"	0.1594
"13062"	0.14196
"13063"	0.1214
"13064"	0.10004
"13065"	0.08484
"13066"	0.15224
"13067"	0.14196
"13068"	0.09168
"13069"	0.113
"13070"	0.13712
"13071"	0.10152
"13072"	0.08968
"13073"	0.07952
"13074"	0.07792
"13075"	0.09592
"13076"	0.09428
"13077"	0.1556
"13078"	0.1774
"13079"	0.254239996
"13080"	0.26428
"13081"	0.20032
"13082"	0.19688
"13083"	0.23152
"13084"	0.19444
"13085"	0.17876
"13086"	0.17852
"13087"	0.1706
"13088"	0.14496
"13089"	0.17236
"13090"	0.12996
"13091"	0.15936
"13092"	0.12972
"13093"	0.13316
"13094"	0.14076
"13095"	0.12368
"13096"	0.13268
"13097"	0.13956
"13098"	0.19736
"13099"	0.287960004
"13100"	0.27496
"13101"	0.25036
"13102"	0.322880004
"13103"	0.2962
"13104"	0.3038
"13105"	0.34636
"13106"	0.30052
"13107"	0.24712
"13108"	0.26736
"13109"	0.2496
"13110"	0.19148
"13111"	0.18004
"13112"	0.174280004
"13113"	0.12676
"13114"	0.154479996
"13115"	0.12268
"13116"	0.09348
"13117"	0.09816
"13118"	0.14444
"13119"	0.09696
"13120"	0.09028
"13121"	0.1014
"13122"	0.10972
"13123"	0.1016
"13124"	0.11036
"13125"	0.164
"13126"	0.22852
"13127"	0.23532
"13128"	0.21716
"13129"	0.18724
"13130"	0.2126
"13131"	0.23144
"13132"	0.18404
"13133"	0.198
"13134"	0.15088
"13135"	0.12464
"13136"	0.12692
"13137"	0.13736
"13138"	0.1402
"13139"	0.14784
"13140"	0.17528
"13141"	0.13604
"13142"	0.127
"13143"	0.15904
"13144"	0.16204
"13145"	0.21216
"13146"	0.25548
"13147"	0.25848
"13148"	0.2388
"13149"	0.29976
"13150"	0.306400004
"13151"	0.31524
"13152"	0.30296
"13153"	0.3214
"13154"	0.28548
"13155"	0.25032
"13156"	0.23656
"13157"	0.21576
"13158"	0.19204
"13159"	0.1386
"13160"	0.13404
"13161"	0.1008
"13162"	0.15864
"13163"	0.13512
"13164"	0.1142
"13165"	0.14408
"13166"	0.11884
"13167"	0.09504
"13168"	0.09944
"13169"	0.08996
"13170"	0.0884
"13171"	0.10268
"13172"	0.12156
"13173"	0.16568
"13174"	0.246440004
"13175"	0.21652
"13176"	0.19644
"13177"	0.20736
"13178"	0.28524
"13179"	0.26268
"13180"	0.24096
"13181"	0.18156
"13182"	0.174
"13183"	0.15488
"13184"	0.14156
"13185"	0.15004
"13186"	0.1384
"13187"	0.1462
"13188"	0.12904
"13189"	0.12768
"13190"	0.208159996
"13191"	0.19796
"13192"	0.1722
"13193"	0.201200004
"13194"	0.21136
"13195"	0.30628
"13196"	0.29728
"13197"	0.24628
"13198"	0.28092
"13199"	0.310840004
"13200"	0.26488
"13201"	0.24596
"13202"	0.23904
"13203"	0.234
"13204"	0.26804
"13205"	0.245
"13206"	0.277079996
"13207"	0.18232
"13208"	0.17936
"13209"	0.14348
"13210"	0.17048
"13211"	0.14376
"13212"	0.14284
"13213"	0.11224
"13214"	0.12952
"13215"	0.14612
"13216"	0.14248
"13217"	0.10848
"13218"	0.11384
"13219"	0.11636
"13220"	0.12676
"13221"	0.154
"13222"	0.19824
"13223"	0.27184
"13224"	0.26364
"13225"	0.23336
"13226"	0.21084
"13227"	0.169
"13228"	0.180360004
"13229"	0.1332
"13230"	0.14272
"13231"	0.14668
"13232"	0.13352
"13233"	0.11496
"13234"	0.15612
"13235"	0.128
"13236"	0.1192
"13237"	0.12084
"13238"	0.12648
"13239"	0.19204
"13240"	0.19476
"13241"	0.17524
"13242"	0.18668
"13243"	0.18044
"13244"	0.27768
"13245"	0.28252
"13246"	0.292
"13247"	0.32172
"13248"	0.25292
"13249"	0.26568
"13250"	0.23852
"13251"	0.22068
"13252"	0.19164
"13253"	0.17424
"13254"	0.16828
"13255"	0.1328
"13256"	0.11112
"13257"	0.10204
"13258"	0.17368
"13259"	0.13844
"13260"	0.0938
"13261"	0.10904
"13262"	0.1058
"13263"	0.10608
"13264"	0.13436
"13265"	0.10464
"13266"	0.11808
"13267"	0.11528
"13268"	0.13408
"13269"	0.14288
"13270"	0.1798
"13271"	0.19748
"13272"	0.20644
"13273"	0.1962
"13274"	0.185
"13275"	0.2
"13276"	0.20752
"13277"	0.14068
"13278"	0.11436
"13279"	0.15036
"13280"	0.16744
"13281"	0.13928
"13282"	0.14188
"13283"	0.179560004
"13284"	0.1564
"13285"	0.1494
"13286"	0.15296
"13287"	0.16988
"13288"	0.20464
"13289"	0.261800004
"13290"	0.25244
"13291"	0.288679996
"13292"	0.35528
"13293"	0.4246
"13294"	0.394279996
"13295"	0.309959996
"13296"	0.32876
"13297"	0.332400004
"13298"	0.332000008
"13299"	0.314
"13300"	0.276120004
"13301"	0.25092
"13302"	0.22592
"13303"	0.25056
"13304"	0.22328
"13305"	0.230479996
"13306"	0.25676
"13307"	0.21064
"13308"	0.19388
"13309"	0.17228
"13310"	0.18736
"13311"	0.172279996
"13312"	0.16724
"13313"	0.16336
"13314"	0.16192
"13315"	0.10148
"13316"	0.14116
"13317"	0.1494
"13318"	0.15716
"13319"	0.22444
"13320"	0.236
"13321"	0.24208
"13322"	0.23112
"13323"	0.28172
"13324"	0.34204
"13325"	0.2424
"13326"	0.21248
"13327"	0.2374
"13328"	0.2816
"13329"	0.2936
"13330"	0.25916
"13331"	0.319439996
"13332"	0.25624
"13333"	0.32844
"13334"	0.317
"13335"	0.27188
"13336"	0.23916
"13337"	0.21484
"13338"	0.21924
"13339"	0.2192
"13340"	0.32504
"13341"	0.352159996
"13342"	0.371
"13343"	0.29756
"13344"	0.2806
"13345"	0.26604
"13346"	0.27476
"13347"	0.24272
"13348"	0.22912
"13349"	0.24024
"13350"	0.23948
"13351"	0.204599996
"13352"	0.16564
"13353"	0.13468
"13354"	0.17544
"13355"	0.13628
"13356"	0.11236
"13357"	0.11044
"13358"	0.12136
"13359"	0.13264
"13360"	0.09232
"13361"	0.09512
"13362"	0.11188
"13363"	0.12068
"13364"	0.11064
"13365"	0.1172
"13366"	0.192799996
"13367"	0.28772
"13368"	0.21884
"13369"	0.25536
"13370"	0.25784
"13371"	0.29908
"13372"	0.27052
"13373"	0.20576
"13374"	0.257879996
"13375"	0.2992
"13376"	0.25784
"13377"	0.17956
"13378"	0.24192
"13379"	0.20664
"13380"	0.27092
"13381"	0.24104
"13382"	0.18508
"13383"	0.18492
"13384"	0.18456
"13385"	0.139
"13386"	0.17268
"13387"	0.23432
"13388"	0.24884
"13389"	0.27412
"13390"	0.37152
"13391"	0.25812
"13392"	0.2798
"13393"	0.24652
"13394"	0.22172
"13395"	0.24472
"13396"	0.220360004
"13397"	0.20236
"13398"	0.14908
"13399"	0.18412
"13400"	0.2004
"13401"	0.15016
"13402"	0.186039996
"13403"	0.13392
"13404"	0.12024
"13405"	0.11808
"13406"	0.13576
"13407"	0.1032
"13408"	0.09616
"13409"	0.1036
"13410"	0.11592
"13411"	0.1206
"13412"	0.11524
"13413"	0.1542
"13414"	0.26152
"13415"	0.3
"13416"	0.24328
"13417"	0.27588
"13418"	0.27196
"13419"	0.19436
"13420"	0.20952
"13421"	0.16992
"13422"	0.16576
"13423"	0.18384
"13424"	0.14048
"13425"	0.13308
"13426"	0.14584
"13427"	0.169839996
"13428"	0.196439996
"13429"	0.186719996
"13430"	0.27656
"13431"	0.186
"13432"	0.11964
"13433"	0.16784
"13434"	0.20648
"13435"	0.25436
"13436"	0.20008
"13437"	0.26116
"13438"	0.26024
"13439"	0.306359996
"13440"	0.2964
"13441"	0.2612
"13442"	0.26424
"13443"	0.23732
"13444"	0.2184
"13445"	0.18764
"13446"	0.17708
"13447"	0.12792
"13448"	0.11112
"13449"	0.14744
"13450"	0.16476
"13451"	0.12584
"13452"	0.08632
"13453"	0.12076
"13454"	0.0958
"13455"	0.09972
"13456"	0.08708
"13457"	0.09464
"13458"	0.152800004
"13459"	0.10736
"13460"	0.12764
"13461"	0.16132
"13462"	0.18728
"13463"	0.22376
"13464"	0.286560004
"13465"	0.16336
"13466"	0.19668
"13467"	0.1506
"13468"	0.17556
"13469"	0.1542
"13470"	0.1312
"13471"	0.12216
"13472"	0.12104
"13473"	0.13836
"13474"	0.1062
"13475"	0.11764
"13476"	0.15904
"13477"	0.15072
"13478"	0.1316
"13479"	0.16312
"13480"	0.1444
"13481"	0.152
"13482"	0.16044
"13483"	0.19804
"13484"	0.21024
"13485"	0.18884
"13486"	0.25636
"13487"	0.339
"13488"	0.22696
"13489"	0.25468
"13490"	0.22948
"13491"	0.20392
"13492"	0.18344
"13493"	0.17756
"13494"	0.18256
"13495"	0.15844
"13496"	0.11408
"13497"	0.10504
"13498"	0.1568
"13499"	0.12396
"13500"	0.1158
"13501"	0.1064
"13502"	0.10204
"13503"	0.10192
"13504"	0.0994
"13505"	0.13432
"13506"	0.13292
"13507"	0.10016
"13508"	0.11688
"13509"	0.13352
"13510"	0.16732
"13511"	0.20224
"13512"	0.18508
"13513"	0.20176
"13514"	0.16028
"13515"	0.19796
"13516"	0.2374
"13517"	0.17728
"13518"	0.13524
"13519"	0.11648
"13520"	0.1078
"13521"	0.1388
"13522"	0.13628
"13523"	0.17384
"13524"	0.123
"13525"	0.16388
"13526"	0.1464
"13527"	0.14056
"13528"	0.15376
"13529"	0.1644
"13530"	0.2204
"13531"	0.21592
"13532"	0.2324
"13533"	0.294719996
"13534"	0.2756
"13535"	0.23268
"13536"	0.2956
"13537"	0.21952
"13538"	0.218079996
"13539"	0.23
"13540"	0.1786
"13541"	0.18844
"13542"	0.13992
"13543"	0.13244
"13544"	0.11956
"13545"	0.09644
"13546"	0.191159996
"13547"	0.1594
"13548"	0.198999996
"13549"	0.13748
"13550"	0.12548
"13551"	0.08572
"13552"	0.07996
"13553"	0.14112
"13554"	0.13216
"13555"	0.1788
"13556"	0.15916
"13557"	0.19124
"13558"	0.22532
"13559"	0.300480004
"13560"	0.1964
"13561"	0.19312
"13562"	0.20596
"13563"	0.16412
"13564"	0.16092
"13565"	0.14924
"13566"	0.16976
"13567"	0.12752
"13568"	0.12572
"13569"	0.173480004
"13570"	0.11304
"13571"	0.10204
"13572"	0.11672
"13573"	0.1218
"13574"	0.209600004
"13575"	0.17628
"13576"	0.15968
"13577"	0.2166
"13578"	0.1928
"13579"	0.26124
"13580"	0.271919996
"13581"	0.26476
"13582"	0.3392
"13583"	0.32108
"13584"	0.3398
"13585"	0.30132
"13586"	0.24848
"13587"	0.18352
"13588"	0.177
"13589"	0.1582
"13590"	0.1298
"13591"	0.16636
"13592"	0.10872
"13593"	0.09784
"13594"	0.228719996
"13595"	0.240840004
"13596"	0.1752
"13597"	0.16712
"13598"	0.16456
"13599"	0.1834
"13600"	0.10084
"13601"	0.10968
"13602"	0.10108
"13603"	0.11668
"13604"	0.169
"13605"	0.18584
"13606"	0.18684
"13607"	0.267960004
"13608"	0.15276
"13609"	0.16928
"13610"	0.20068
"13611"	0.19332
"13612"	0.15336
"13613"	0.14824
"13614"	0.20176
"13615"	0.15404
"13616"	0.18896
"13617"	0.14204
"13618"	0.16648
"13619"	0.2046
"13620"	0.18216
"13621"	0.17028
"13622"	0.25888
"13623"	0.21472
"13624"	0.20388
"13625"	0.2018
"13626"	0.21152
"13627"	0.2612
"13628"	0.36656
"13629"	0.308559996
"13630"	0.32096
"13631"	0.37792
"13632"	0.31284
"13633"	0.32456
"13634"	0.25616
"13635"	0.28264
"13636"	0.22408
"13637"	0.217720004
"13638"	0.20888
"13639"	0.1864
"13640"	0.14396
"13641"	0.12208
"13642"	0.217519996
"13643"	0.23044
"13644"	0.211120004
"13645"	0.15692
"13646"	0.12372
"13647"	0.09604
"13648"	0.08904
"13649"	0.1014
"13650"	0.10836
"13651"	0.21776
"13652"	0.15108
"13653"	0.17004
"13654"	0.16496
"13655"	0.2762
"13656"	0.20104
"13657"	0.20868
"13658"	0.18584
"13659"	0.23496
"13660"	0.26944
"13661"	0.18624
"13662"	0.24696
"13663"	0.28328
"13664"	0.274959996
"13665"	0.281879996
"13666"	0.27268
"13667"	0.21904
"13668"	0.226760004
"13669"	0.261399996
"13670"	0.221200004
"13671"	0.25088
"13672"	0.21524
"13673"	0.21072
"13674"	0.23412
"13675"	0.26108
"13676"	0.30044
"13677"	0.3906
"13678"	0.334400004
"13679"	0.39528
"13680"	0.35764
"13681"	0.34372
"13682"	0.31812
"13683"	0.256439996
"13684"	0.23552
"13685"	0.268559996
"13686"	0.24268
"13687"	0.246680004
"13688"	0.19776
"13689"	0.17088
"13690"	0.315839996
"13691"	0.23164
"13692"	0.178519996
"13693"	0.16856
"13694"	0.13364
"13695"	0.107
"13696"	0.10376
"13697"	0.1282
"13698"	0.219319996
"13699"	0.24232
"13700"	0.21332
"13701"	0.18204
"13702"	0.1444
"13703"	0.212
"13704"	0.1904
"13705"	0.19868
"13706"	0.34536
"13707"	0.31516
"13708"	0.31068
"13709"	0.35084
"13710"	0.273280004
"13711"	0.33968
"13712"	0.2964
"13713"	0.2506
"13714"	0.22152
"13715"	0.22828
"13716"	0.22396
"13717"	0.2124
"13718"	0.261760004
"13719"	0.299239996
"13720"	0.23848
"13721"	0.21152
"13722"	0.25844
"13723"	0.27644
"13724"	0.26968
"13725"	0.32136
"13726"	0.39008
"13727"	0.399400004
"13728"	0.40872
"13729"	0.292800004
"13730"	0.343039996
"13731"	0.2714
"13732"	0.25916
"13733"	0.27404
"13734"	0.15576
"13735"	0.167000004
"13736"	0.13712
"13737"	0.1232
"13738"	0.21528
"13739"	0.203639996
"13740"	0.215799996
"13741"	0.24824
"13742"	0.14848
"13743"	0.09696
"13744"	0.11344
"13745"	0.12196
"13746"	0.159920004
"13747"	0.21696
"13748"	0.13296
"13749"	0.21256
"13750"	0.237159996
"13751"	0.208239996
"13752"	0.20476
"13753"	0.25432
"13754"	0.32176
"13755"	0.346119996
"13756"	0.232
"13757"	0.21392
"13758"	0.23764
"13759"	0.22112
"13760"	0.22604
"13761"	0.257280004
"13762"	0.16272
"13763"	0.14312
"13764"	0.217520004
"13765"	0.16168
"13766"	0.211079996
"13767"	0.16096
"13768"	0.1524
"13769"	0.14876
"13770"	0.24268
"13771"	0.24944
"13772"	0.2094
"13773"	0.29028
"13774"	0.35252
"13775"	0.34328
"13776"	0.34068
"13777"	0.338000004
"13778"	0.29096
"13779"	0.26888
"13780"	0.2736
"13781"	0.22432
"13782"	0.1496
"13783"	0.13364
"13784"	0.10396
"13785"	0.09432
"13786"	0.199280004
"13787"	0.20348
"13788"	0.23388
"13789"	0.16048
"13790"	0.164480004
"13791"	0.10164
"13792"	0.09588
"13793"	0.15052
"13794"	0.1444
"13795"	0.13084
"13796"	0.1966
"13797"	0.209479996
"13798"	0.21404
"13799"	0.21288
"13800"	0.16828
"13801"	0.18416
"13802"	0.2536
"13803"	0.17324
"13804"	0.17212
"13805"	0.14528
"13806"	0.17704
"13807"	0.18196
"13808"	0.2052
"13809"	0.20168
"13810"	0.16756
"13811"	0.21776
"13812"	0.12008
"13813"	0.14436
"13814"	0.14016
"13815"	0.21972
"13816"	0.16044
"13817"	0.1624
"13818"	0.19584
"13819"	0.23544
"13820"	0.3232
"13821"	0.32808
"13822"	0.29768
"13823"	0.28208
"13824"	0.29588
"13825"	0.25716
"13826"	0.22924
"13827"	0.195
"13828"	0.21764
"13829"	0.1796
"13830"	0.23308
"13831"	0.27608
"13832"	0.23648
"13833"	0.16472
"13834"	0.219799996
"13835"	0.20516
"13836"	0.15724
"13837"	0.169199996
"13838"	0.1142
"13839"	0.143759996
"13840"	0.08536
"13841"	0.11192
"13842"	0.1082
"13843"	0.18872
"13844"	0.18508
"13845"	0.23468
"13846"	0.27316
"13847"	0.252080004
"13848"	0.23636
"13849"	0.25256
"13850"	0.23088
"13851"	0.300160004
"13852"	0.25724
"13853"	0.2156
"13854"	0.25924
"13855"	0.24712
"13856"	0.2236
"13857"	0.19456
"13858"	0.16536
"13859"	0.16132
"13860"	0.187320004
"13861"	0.15932
"13862"	0.16572
"13863"	0.16212
"13864"	0.162920004
"13865"	0.15384
"13866"	0.18324
"13867"	0.27504
"13868"	0.28704
"13869"	0.25048
"13870"	0.34812
"13871"	0.29332
"13872"	0.26016
"13873"	0.254
"13874"	0.21576
"13875"	0.2116
"13876"	0.17704
"13877"	0.15536
"13878"	0.13232
"13879"	0.1936
"13880"	0.1504
"13881"	0.11372
"13882"	0.21028
"13883"	0.256200004
"13884"	0.168279996
"13885"	0.15692
"13886"	0.11984
"13887"	0.0862
"13888"	0.1032
"13889"	0.10812
"13890"	0.132
"13891"	0.227039996
"13892"	0.12544
"13893"	0.1538
"13894"	0.19656
"13895"	0.284920004
"13896"	0.315560004
"13897"	0.19188
"13898"	0.19576
"13899"	0.20488
"13900"	0.16436
"13901"	0.232519996
"13902"	0.17656
"13903"	0.18052
"13904"	0.1562
"13905"	0.1626
"13906"	0.13588
"13907"	0.203599996
"13908"	0.13276
"13909"	0.12868
"13910"	0.160680004
"13911"	0.15916
"13912"	0.15792
"13913"	0.198560004
"13914"	0.14492
"13915"	0.20228
"13916"	0.2792
"13917"	0.343560004
"13918"	0.28304
"13919"	0.31812
"13920"	0.320399996
"13921"	0.30108
"13922"	0.32708
"13923"	0.338279996
"13924"	0.291200004
"13925"	0.2474
"13926"	0.21
"13927"	0.14308
"13928"	0.12456
"13929"	0.155720004
"13930"	0.211880004
"13931"	0.200799996
"13932"	0.15244
"13933"	0.175560004
"13934"	0.12416
"13935"	0.09992
"13936"	0.08644
"13937"	0.19884
"13938"	0.10896
"13939"	0.18876
"13940"	0.19076
"13941"	0.157
"13942"	0.18548
"13943"	0.28468
"13944"	0.21816
"13945"	0.286559996
"13946"	0.2628
"13947"	0.2244
"13948"	0.19552
"13949"	0.2048
"13950"	0.270920004
"13951"	0.23176
"13952"	0.197919996
"13953"	0.14836
"13954"	0.1446
"13955"	0.16132
"13956"	0.19072
"13957"	0.2052
"13958"	0.19188
"13959"	0.15996
"13960"	0.12012
"13961"	0.1274
"13962"	0.19924
"13963"	0.22376
"13964"	0.29132
"13965"	0.30596
"13966"	0.33232
"13967"	0.4328
"13968"	0.338359996
"13969"	0.316200004
"13970"	0.27472
"13971"	0.320080004
"13972"	0.23164
"13973"	0.179079996
"13974"	0.18196
"13975"	0.17448
"13976"	0.159
"13977"	0.13608
"13978"	0.22548
"13979"	0.18652
"13980"	0.1678
"13981"	0.1602
"13982"	0.147879996
"13983"	0.09696
"13984"	0.09996
"13985"	0.09276
"13986"	0.11268
"13987"	0.15204
"13988"	0.13048
"13989"	0.15488
"13990"	0.21412
"13991"	0.25204
"13992"	0.17556
"13993"	0.25772
"13994"	0.19188
"13995"	0.23484
"13996"	0.18284
"13997"	0.19048
"13998"	0.32024
"13999"	0.31516
"14000"	0.24708
"14001"	0.22432
"14002"	0.18304
"14003"	0.22032
"14004"	0.20596
"14005"	0.22428
"14006"	0.18676
"14007"	0.18188
"14008"	0.25244
"14009"	0.25796
"14010"	0.26232
"14011"	0.32096
"14012"	0.32684
"14013"	0.33672
"14014"	0.3402
"14015"	0.3216
"14016"	0.27308
"14017"	0.25316
"14018"	0.21208
"14019"	0.18716
"14020"	0.21184
"14021"	0.20576
"14022"	0.21216
"14023"	0.162
"14024"	0.151
"14025"	0.16812
"14026"	0.2236
"14027"	0.208039996
"14028"	0.185999996
"14029"	0.1508
"14030"	0.11148
"14031"	0.10428
"14032"	0.10208
"14033"	0.13664
"14034"	0.1264
"14035"	0.181640004
"14036"	0.197400004
"14037"	0.20108
"14038"	0.17132
"14039"	0.21388
"14040"	0.20456
"14041"	0.28064
"14042"	0.30068
"14043"	0.25036
"14044"	0.21164
"14045"	0.1694
"14046"	0.20444
"14047"	0.22268
"14048"	0.22664
"14049"	0.17856
"14050"	0.1592
"14051"	0.24012
"14052"	0.21472
"14053"	0.20908
"14054"	0.22804
"14055"	0.20564
"14056"	0.218959996
"14057"	0.21936
"14058"	0.232119996
"14059"	0.30536
"14060"	0.288000004
"14061"	0.29316
"14062"	0.381599996
"14063"	0.408200004
"14064"	0.386960004
"14065"	0.33004
"14066"	0.28644
"14067"	0.2308
"14068"	0.18044
"14069"	0.18672
"14070"	0.16744
"14071"	0.202040004
"14072"	0.14512
"14073"	0.12984
"14074"	0.21548
"14075"	0.20156
"14076"	0.16352
"14077"	0.14416
"14078"	0.08704
"14079"	0.0874
"14080"	0.08332
"14081"	0.1292
"14082"	0.14672
"14083"	0.14376
"14084"	0.1464
"14085"	0.14452
"14086"	0.14784
"14087"	0.248399996
"14088"	0.18556
"14089"	0.2398
"14090"	0.2188
"14091"	0.2316
"14092"	0.15692
"14093"	0.17916
"14094"	0.18908
"14095"	0.201
"14096"	0.181680004
"14097"	0.18192
"14098"	0.1748
"14099"	0.18328
"14100"	0.14064
"14101"	0.14468
"14102"	0.179719996
"14103"	0.17124
"14104"	0.1386
"14105"	0.2722
"14106"	0.328440004
"14107"	0.418999996
"14108"	0.28044
"14109"	0.32384
"14110"	0.279
"14111"	0.28308
"14112"	0.2522
"14113"	0.2558
"14114"	0.21804
"14115"	0.1974
"14116"	0.21588
"14117"	0.236
"14118"	0.18924
"14119"	0.14332
"14120"	0.1444
"14121"	0.10876
"14122"	0.21872
"14123"	0.20188
"14124"	0.179600004
"14125"	0.1336
"14126"	0.13788
"14127"	0.0952
"14128"	0.10676
"14129"	0.1454
"14130"	0.13812
"14131"	0.12444
"14132"	0.13756
"14133"	0.17868
"14134"	0.19164
"14135"	0.19256
"14136"	0.19204
"14137"	0.21168
"14138"	0.2286
"14139"	0.18356
"14140"	0.20148
"14141"	0.21904
"14142"	0.15388
"14143"	0.14744
"14144"	0.1942
"14145"	0.16468
"14146"	0.11324
"14147"	0.12672
"14148"	0.11544
"14149"	0.14872
"14150"	0.17692
"14151"	0.138
"14152"	0.16944
"14153"	0.15864
"14154"	0.20164
"14155"	0.29204
"14156"	0.27044
"14157"	0.28788
"14158"	0.31924
"14159"	0.278640004
"14160"	0.34684
"14161"	0.347519996
"14162"	0.26644
"14163"	0.25864
"14164"	0.25396
"14165"	0.23088
"14166"	0.20772
"14167"	0.1858
"14168"	0.17136
"14169"	0.15432
"14170"	0.21448
"14171"	0.1846
"14172"	0.1646
"14173"	0.10908
"14174"	0.16452
"14175"	0.10676
"14176"	0.09196
"14177"	0.11772
"14178"	0.10212
"14179"	0.136000004
"14180"	0.14652
"14181"	0.17076
"14182"	0.16432
"14183"	0.19592
"14184"	0.20356
"14185"	0.19496
"14186"	0.206640004
"14187"	0.23428
"14188"	0.1418
"14189"	0.2548
"14190"	0.20668
"14191"	0.18008
"14192"	0.14536
"14193"	0.137
"14194"	0.16924
"14195"	0.14084
"14196"	0.11672
"14197"	0.13028
"14198"	0.13224
"14199"	0.12772
"14200"	0.14644
"14201"	0.16364
"14202"	0.18252
"14203"	0.22936
"14204"	0.27296
"14205"	0.32392
"14206"	0.30236
"14207"	0.3242
"14208"	0.33412
"14209"	0.32844
"14210"	0.30564
"14211"	0.2474
"14212"	0.18772
"14213"	0.18816
"14214"	0.16376
"14215"	0.13356
"14216"	0.12708
"14217"	0.11056
"14218"	0.207240004
"14219"	0.206520004
"14220"	0.158119996
"14221"	0.12948
"14222"	0.11104
"14223"	0.08312
"14224"	0.12624
"14225"	0.0932
"14226"	0.15248
"14227"	0.17276
"14228"	0.16648
"14229"	0.15104
"14230"	0.18144
"14231"	0.25748
"14232"	0.24468
"14233"	0.2308
"14234"	0.25584
"14235"	0.1786
"14236"	0.259440004
"14237"	0.225520004
"14238"	0.16992
"14239"	0.15784
"14240"	0.16824
"14241"	0.17132
"14242"	0.1192
"14243"	0.1498
"14244"	0.14596
"14245"	0.16252
"14246"	0.1396
"14247"	0.216439996
"14248"	0.18908
"14249"	0.16048
"14250"	0.17364
"14251"	0.1972
"14252"	0.27284
"14253"	0.31596
"14254"	0.2712
"14255"	0.28684
"14256"	0.2286
"14257"	0.26404
"14258"	0.237319996
"14259"	0.22696
"14260"	0.20192
"14261"	0.17696
"14262"	0.1788
"14263"	0.13056
"14264"	0.1286
"14265"	0.0944
"14266"	0.202520004
"14267"	0.183120004
"14268"	0.16652
"14269"	0.152840004
"14270"	0.08672
"14271"	0.0816
"14272"	0.10976
"14273"	0.09884
"14274"	0.11812
"14275"	0.19396
"14276"	0.19796
"14277"	0.14708
"14278"	0.19492
"14279"	0.24092
"14280"	0.23904
"14281"	0.25528
"14282"	0.22496
"14283"	0.285600004
"14284"	0.2242
"14285"	0.22456
"14286"	0.25208
"14287"	0.19756
"14288"	0.152719996
"14289"	0.16668
"14290"	0.18124
"14291"	0.194
"14292"	0.15
"14293"	0.12688
"14294"	0.1502
"14295"	0.1712
"14296"	0.16724
"14297"	0.20608
"14298"	0.23768
"14299"	0.30432
"14300"	0.424520004
"14301"	0.45044
"14302"	0.4132
"14303"	0.45836
"14304"	0.390800004
"14305"	0.352720008
"14306"	0.342479996
"14307"	0.347320004
"14308"	0.30604
"14309"	0.27868
"14310"	0.262079996
"14311"	0.21968
"14312"	0.20484
"14313"	0.1918
"14314"	0.28588
"14315"	0.211759996
"14316"	0.17608
"14317"	0.1294
"14318"	0.1078
"14319"	0.11896
"14320"	0.09364
"14321"	0.11572
"14322"	0.1172
"14323"	0.16792
"14324"	0.1284
"14325"	0.21476
"14326"	0.15524
"14327"	0.25336
"14328"	0.21488
"14329"	0.201
"14330"	0.27944
"14331"	0.25256
"14332"	0.23744
"14333"	0.17632
"14334"	0.156
"14335"	0.222439996
"14336"	0.1566
"14337"	0.21152
"14338"	0.23308
"14339"	0.255880004
"14340"	0.19772
"14341"	0.21976
"14342"	0.18136
"14343"	0.253240004
"14344"	0.229079996
